Txhash;Blockno;UnixTimestamp;DateTime;From;To;ContractAddress;Value_IN(ETH);Value_OUT(ETH);CurrentValue @ $460.89/Eth;TxnFee(ETH);TxnFee(USD);Historical $Price/Eth;Status;ErrCode
0x329127d65e78945bf03afd5d387e4f98fd11783c044c735fb5b47c38674092fe;11258969;1605397819;2020-11-14 23:50:19;0xea11313c520a0b7e3ef3c0fd180c275d33dd6b4a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;20;0;9217.8;0.0016236;0.748301004;461.03;;
0x4cc916c9919eb1f79a392daee00887804355245ee077bbe6c25040d7fde2023a;11258970;1605397833;2020-11-14 23:50:33;0x9249a56767f4c4b0f00457384e0a3496360a28ee;0xfef0d2f3a79b4338d8418003dd9df89281242063;;5.69;0;2622.4641;0.003128416;1.4418556502;461.03;;
0x33fef332845dd01dd270a6bc843af7d84844a2939558a943a63812be56f5ba81;11258972;1605397852;2020-11-14 23:50:52;0x1f906ab7bd49059d29cac759bc84f9008dbf4112;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.0025544843;1.1773362749;461.03;;
0xdfe371bdae5f1535bce4bb0521625dc7d4c9a14b65dd98ff0b3efa4306cda3f1;11258973;1605397873;2020-11-14 23:51:13;0x0a28af299ca47a0dd15e6e7eca0739d2b7e31eeb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.64;0;294.9696;0.001476;0.68027364;461.03;;
0xf5fa4b2f70e4451695eb64a55d49ced92f65881e05e71872ec4b967d895f4294;11258974;1605397880;2020-11-14 23:51:20;0xe1eb19b9a96bddc3cb52c81b200a568992ec8c7b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.011203176;5.1634317866;461.03;;
0xae9091eb261493ef0a7008fe6b6a7ede3facf7feb1832b081713d4b24ebd65f2;11258974;1605397880;2020-11-14 23:51:20;0xa9b8208b16bfcf8d223b39fa7abab51ec8199ad1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.42;0;654.4638;0.00096378;0.4441965642;461.03;;
0xff9570870970c7dfd5e8bf9904ab9dca73da1468588635111737fec2fcfaf4e5;11258975;1605397882;2020-11-14 23:51:22;0xe70561a60e00a4d3a1442aae8e917ce70547d372;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001476;0.68027364;461.03;;
0xcf14a93d63b65580babf5a7bd1926004d1d7f57ad7c9504878ef6d0294cf0cdc;11258986;1605398013;2020-11-14 23:53:33;0x9da13a3a1fe5c7dae732bf3a75635c5e7f4f2070;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;138.267;0.002346456;1.0814581058;461.03;;
0x045cb30a5aac241a32e6db2646bf8ec14368c331b0684cf1f3e10c66bb298338;11258989;1605398044;2020-11-14 23:54:04;0x6add4ac53627f99b791d453f75dc40965bfb88a6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0025811016;1.1896039164;461.03;;
0xc15c8d97e5ad7d3c8aba24874e927522265783d435a43388f53fcf5a19ae55c7;11258990;1605398050;2020-11-14 23:54:10;0x27150971ed1f6ea82924c83b00bfc63098299e7c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;14;0;6452.46;0.001060158;0.4886162206;461.03;;
0x2df589ff86d0d7148f0fa33e03908005b3ee56ddbd05484e1a1e0b3a051004b8;11258990;1605398050;2020-11-14 23:54:10;0xe540fb505a5dfb9be883bb764a150205b8c3badc;0xfef0d2f3a79b4338d8418003dd9df89281242063;;6.5;0;2995.785;0.00096378;0.4441965642;461.03;;
0x63ae59863959f45a4e87fe3a10c9a2b36ac0928bd7038cbfff4d8b865474ba15;11258991;1605398067;2020-11-14 23:54:27;0x5e31fcba7e030725fed58215cae904fe3d54c1a0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.000963636;0.444130196;461.03;;
0xa992923062e95d729a5a5378f7e95ed4f810a9edce3c7a8603934de31f9ea5eb;11258996;1605398186;2020-11-14 23:56:26;0x8888f13ae110149d8c3d2c2015cb175aea9f3c39;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.8;0;368.712;0.013296052;6.1280174063;461.03;;
0xb75a7567354eb7d9ccac6d3264920b0b789d1d2f4c505f3e66f1b9c849858b6b;11258997;1605398208;2020-11-14 23:56:48;0x0b9b08e334b3633e87fe7324a5ff3e6f9ecd6847;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0;0;0;0.0402556572;18.5534298469;461.03;;
0x36a90d8facda2d3b29c3490d0fb8aadc86abf91e8274a3ed0a73fa622b0d7c37;11258997;1605398208;2020-11-14 23:56:48;0x16593bc1d429f7bd0c323832114cf61e848a0071;0xfef0d2f3a79b4338d8418003dd9df89281242063;;12;0;5530.68;0.0031426032;1.4483943888;461.03;;
0xd964c3a448740055720805cbc7cd6d2673a2d8107625fdc652b0b749aef3fc63;11258998;1605398225;2020-11-14 23:57:05;0xdd73fb2ad74058810f7460a2206fd8bd83c16cc1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;26.9;0;12397.941;0.0010681895;0.4923178587;461.03;;
0xac4ef3c208d205446ef9be8f45ba4fb73244c8a091d5cf4d4731dd30a57da999;11258999;1605398229;2020-11-14 23:57:09;0x714ec73a77e3680a925ba6a2d4c7bb035299732d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.00096378;0.4441965642;461.03;;
0xa6e562c921e53550d173d2ed5943408f522b41fcc4881d015c056be689e8fa56;11259002;1605398257;2020-11-14 23:57:37;0x4c8c977be51346d8d5f837f54955bd31e6c0401a;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0016359;0.753969951;461.03;;
0xba3bf43d8840d9e729a3d1e95db934e10ad18a690efa3e37b6cc7237337b2141;11259002;1605398257;2020-11-14 23:57:37;0xaf19eec8f3888f645942824329c39aa6876b2d0e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.22;0;101.3958;0.001476;0.68027364;461.03;;
0x4e49bbd78374ea3b2c51e4528045e1ebe56468c4c115424b07596a6fa0faa50f;11259003;1605398258;2020-11-14 23:57:38;0x898929d50566138bed1deb1688919b52ab80ae63;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.00096378;0.4441965642;461.03;;
0x5e377f56b337a67ebdb93fc9aa807540a4a8882f0cdf06b6652d431d712ed20c;11259003;1605398258;2020-11-14 23:57:38;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.000963636;0.444130196;461.03;;
0xb365a52dfe3ba248570c0ae50f26a0abf129fa79adf58ca3b54169c2a4a77117;11259004;1605398264;2020-11-14 23:57:44;0x307b8ec532eff23f16b4e6a791278f075cea7145;0xfef0d2f3a79b4338d8418003dd9df89281242063;;15;0;6913.35;0.004305;1.98413145;461.03;;
0x742552698360dc581d7fb942cb346422a8646deac6702d2101f1f4d32b8054fd;11259005;1605398266;2020-11-14 23:57:46;0x898929d50566138bed1deb1688919b52ab80ae63;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0010521265;0.4849145826;461.03;;
0x4daa44ce6edc506b78a795ea943a574151a634c367e27591f1f64fc773291a84;11259007;1605398306;2020-11-14 23:58:26;0xda9d0547db3dd877a2a28c8ab0a9d99d07b7a4da;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1382.67;0.00738;3.4013682;461.03;;
0xac9d6a1aae5bf1a6ede56fb437b8df2bd330f13d02886004cc5762f72bb23094;11259008;1605398314;2020-11-14 23:58:34;0x4d5f4f0972c87b1c0b037b4855ef59cea9b6101c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;15.86;0;7309.7154;0.0016605;0.765307845;461.03;;
0xaafa30cdd91eb5dce24ce138ea5f490423fb29b7b093a2c5b1a3d097f32a00b2;11259008;1605398314;2020-11-14 23:58:34;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.001475856;0.6802072718;461.03;;
0xe704e68bfc1740bfa19d7998c8ded641ceda12e24f720a316e916eb6c94085f4;11259010;1605398361;2020-11-14 23:59:21;0xb4b412a5f575076bdec204d6c7f551ec256aabb2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.0025215;1.162134135;461.03;;
0x516c7e819943db6713fb7c5f76dd5b7b4593788eb80df155c40dbdfea582ba58;11259016;1605398422;2020-11-15 00:00:22;0xb4b412a5f575076bdec204d6c7f551ec256aabb2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.0004923216;0.2269061022;;Error(0);Reverted
0x8e873f3ac0514411d669385dea4d6febe5cbfbd8611e870734dc9a06cf78c123;11259059;1605399073;2020-11-15 00:11:13;0xaf19eec8f3888f645942824329c39aa6876b2d0e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.0018573;0.856010997;;;
0x0ad74baadbf03512d15a10aa0170dac11499b8bfe362deb104f822aade2e1d71;11259066;1605399203;2020-11-15 00:13:23;0x9da13a3a1fe5c7dae732bf3a75635c5e7f4f2070;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001845;0.85034205;;;
0x3a69ebc4f93d5143b0e91a80434c378f34d9af5802f946853546473658f10c6e;11259069;1605399228;2020-11-15 00:13:48;0xaf19eec8f3888f645942824329c39aa6876b2d0e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;92.178;0.001722;0.79365258;;;
0xa84304b7ec98502e1350460dad2546cab360f3c449dac5f297ddf36a5fdedff0;11259074;1605399257;2020-11-15 00:14:17;0x1e243fc7992f30ee4dda3322814cfbf136c7e981;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0012527268;0.5773692549;;;
0x2b4290e970c859bfbf329d48572482ad693ebd06358486a05cfeb66a1a9e3b1d;11259084;1605399396;2020-11-15 00:16:36;0x47733ee700095eff75c4f53167057cdc76444eec;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001722;0.79365258;;;
0x4f359a8d9bc1716b551babb15204923b2585cd566629b71b6a61c40cd2865962;11259088;1605399425;2020-11-15 00:17:05;0x1e243fc7992f30ee4dda3322814cfbf136c7e981;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0012527268;0.5773692549;;;
0x86e7ea2ff6083764d948b6cebfc78c9d4cc1ecdee349452de7030a328b47bb5e;11259093;1605399451;2020-11-15 00:17:31;0x47733ee700095eff75c4f53167057cdc76444eec;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001722;0.79365258;;;
0xec84b8bb234627f41fb723d07b6f8dae1a121ee4df3bc8dd30805ec519d1ed45;11259095;1605399472;2020-11-15 00:17:52;0x47733ee700095eff75c4f53167057cdc76444eec;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001722;0.79365258;;;
0xdb2e3444f57090d34e5d8e7887b415659721aeb24828a830e0a70e620338b4d4;11259096;1605399494;2020-11-15 00:18:14;0xebdfe52872ab36ebcb73ee5246aa4b00545996ce;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.000309312;0.1425588077;;Error(0);Reverted
0x89668f60e51bc683e86998bd1a34aba42e7607b81e244721d60577b51699f0e0;11259096;1605399494;2020-11-15 00:18:14;0x1a5a74df8e578cafc56c99c655fb8eaf6692be6e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.000309312;0.1425588077;;Error(0);Reverted
0xc07591c2cb93b3a6d607e529eb6ba779ff763744bc7739de15d7151162777174;11259099;1605399499;2020-11-15 00:18:19;0x172e070c9b033565782e65a333b924f292a532bb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001476;0.68027364;;;
0xefe4b6a98cee9194b3511c786de5684c1a4087b079c7fc11a34e4745081c98f4;11259099;1605399499;2020-11-15 00:18:19;0x172e070c9b033565782e65a333b924f292a532bb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001722;0.79365258;;;
0x7f4ffbc764ee185f256ef967cfe0c0563172ae115c181afc8a8b7ec243da01f8;11259102;1605399515;2020-11-15 00:18:35;0x7206bc81e2c52441eeffe120118ac880f4528dda;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.003809216;1.7556295622;;;
0xd7cfcc6281158423f830bde6127138e8bb266b12ad5f72bfef21a66af6a0b835;11259114;1605399698;2020-11-15 00:21:38;0x172e070c9b033565782e65a333b924f292a532bb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0014975604;0.6902106111;;;
0x3876111b28e29cb86e3164f5d9e67e06ac03da90b91d3bb355e79ca24155cf2a;11259126;1605399869;2020-11-15 00:24:29;0x7206bc81e2c52441eeffe120118ac880f4528dda;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.001204725;0.5552457053;;;
0xf0d6266e15579ab99924cec3c937ee0f9efe562aeeec92c92849e1d5bcc59f62;11259136;1605400025;2020-11-15 00:27:05;0x4f70f47fa1318c16b31ed54b85edaf5dea8dd9cb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;30;0;13826.7;0.00506996;2.3366938644;;;
0xb34b13fce17489bca4243e49edf9693db6806787ec96b2d66bd811bd90beac1c;11259137;1605400054;2020-11-15 00:27:34;0x9cf59eaa24072bf0fe33aa7a097f0ea5b3cad13d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.0017835;0.821997315;;;
0x01883da6631a3da1f5beccc04c9c2aeafe5b4765290a964508bce02b9e15b7f4;11259158;1605400395;2020-11-15 00:33:15;0x6893515e13a6c09794eab93c722ab1858ce23dc4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.14;0;64.5246;0.00246;1.1337894;;;
0x106a29cae36dae7d583953ed40d10d26af24a3876f05826f25e28d09c2c45d9a;11259163;1605400449;2020-11-15 00:34:09;0x1fdc57d80403ad9587666763d168affdfbc60279;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.00184482;0.8502590898;;;
0x7332d1ea3716ac72b75ec5b1c7f827758895978b979f2d7cdbd983c4a58065e0;11259181;1605400625;2020-11-15 00:37:05;0x0a013ce0cd3e6c2be46e3455bb86d4afa564d457;0xfef0d2f3a79b4338d8418003dd9df89281242063;;6;0;2765.34;0.0242669;11.184371541;;;
0xa6ba3394c86fe963597666f262205f88cb5e3257f77316f06df34e1b0550ce8b;11259212;1605400963;2020-11-15 00:42:43;0x8e09fc3d36b0595086538a92befe13d09c072661;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0029526238;1.3608347832;;;
0x74c15c505bfa2ae8d3d744746e9249a01a815c1c4f0e886d0ac846280fa849b7;11259225;1605401098;2020-11-15 00:44:58;0x1369e4b1e5faea46e2c28d62db3e86208ed5b974;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.17;0;78.3513;0.0010521265;0.4849145826;;;
0x416aa718d7bc24f03facde21485a03c6340aac29939b142fd06cb0401cc6a7b0;11259269;1605401728;2020-11-15 00:55:28;0x7f50ac7fba67058e006a72fee3627920443c3337;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.4;0;1106.136;0.042056355;19.383353456;;;
0xbeb675bfa596195fce9459b041a8b187b95e1fdf559eea7009012151c951f103;11259275;1605401802;2020-11-15 00:56:42;0x280589bfd85ecd518c823c0bb0d954187c5f64ab;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0;0;0;0.000997365;0.4596755549;;;
0x0bb6831e3b34aa5a9ee83b53d10b3f70b64ab8d8b545c453fc9ecb2e8b558b27;11259277;1605401826;2020-11-15 00:57:06;0x96377396a9e879ab37ab62315c8b17a182b881c7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.00112441;0.5182293249;;;
0xd0c6116b44aaadafc726731addf0a782e2d12a75bb3dc4bb76b3a80d514ad8af;11259283;1605401864;2020-11-15 00:57:44;0x7f66abbdc09e013a20037650fd4696051ec578aa;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0014760123;0.6802793089;;;
0x238d5c1e9ade1ebcfb67e26103e4926b45e96ac6470713b934e6cb565e64e61b;11259287;1605401954;2020-11-15 00:59:14;0x2012133ac08545f28764321365c0fb3a6d7abf79;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.0011242421;0.5181519494;;;
0x6d943dda5d3056861ef551d7c5d1d79f7ee93b757da2d90919bd819fbfd61af3;11259296;1605402055;2020-11-15 01:00:55;0x7ab2cbc5816a950bb4f5c5261645f16b7d457f85;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0122637609;5.6522447612;;;
0xd9ff0f818ac46562df286e39c6c56bf069438ed0a04bfcc8e509d9a067f39900;11259305;1605402179;2020-11-15 01:02:59;0x8e09fc3d36b0595086538a92befe13d09c072661;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.001845;0.85034205;;;
0x8c200ac653316f794356f94d9f801fb7d4e7b94d9f69140a7fa5768cdaebff78;11259323;1605402448;2020-11-15 01:07:28;0xc4167875cdd87602b4031e70f744c303ca5892b7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;69.1335;0.0018819;0.867348891;;;
0xb14dd8be8a89c7f4edd90974a11072e42b477ea8881ba88abfbe39e9edaefbab;11259324;1605402450;2020-11-15 01:07:30;0xf7b9ba7eb8e7542dd71825f695ce01f5f1d7b7df;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001845;0.85034205;;;
0x89fb57e4606b3d90d27dce76ef2f9b2f2ae6c7b0359db4c244afd7b1186ea5c7;11259324;1605402450;2020-11-15 01:07:30;0xf7b9ba7eb8e7542dd71825f695ce01f5f1d7b7df;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001845;0.85034205;;;
0x5388636e5870cb4bf6206f01b6ade0e7e9a1bcbb685b7db66524d2fcfe6233bf;11259332;1605402604;2020-11-15 01:10:04;0xf7b9ba7eb8e7542dd71825f695ce01f5f1d7b7df;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001845;0.85034205;;;
0x3c4e6c34540d3cab78af84cf85e8c71a2eeaedc59b37018f22e2ccd6c4295023;11259332;1605402604;2020-11-15 01:10:04;0xc5b46513ea71294ba740e115f88b697c26d25c8b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.01255407;5.7860453223;;;
0x69fcea40cd8bce5e2e585ce81fffb15b7dfca238aeccf926fa7f4ecb0c6b0cc3;11259391;1605403323;2020-11-15 01:22:03;0xe4013b5bba21556cc1f30a581cb0b5d0e98a56b0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.002737532;1.2617011235;;;
0x0eb139ebd71f1ed1e4546bbb3026564fec52cf1801ce18b712b2266ef0b2400a;11259401;1605403462;2020-11-15 01:24:22;0xe4013b5bba21556cc1f30a581cb0b5d0e98a56b0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001722;0.79365258;;;
0xe44e3b3d23bd8840ecad727b49cac73e08b5cb39818b7ca8d1ac52ffe4ad5b40;11259410;1605403569;2020-11-15 01:26:09;0xe4013b5bba21556cc1f30a581cb0b5d0e98a56b0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0016728;0.770976792;;;
0x1ddc073bd2567f3d402bc353311079cd7f912b19ae4622bac7f7e6054866b141;11259413;1605403581;2020-11-15 01:26:21;0xe7d6784f2ea953c06ef7ccbea7b50e1759b594e8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;921.78;0.003128608;1.4419441411;;;
0x449dfc2f58ef2a2a56540bdb53962f99628e5c9dc0f5718db143c437e9880c5d;11259426;1605403691;2020-11-15 01:28:11;0xe4013b5bba21556cc1f30a581cb0b5d0e98a56b0;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0016728;0.770976792;;;
0x52f5e53ee3b3d526d4eae47c73a681a9388f655c47607939d444d893bfaaf8da;11259436;1605403763;2020-11-15 01:29:23;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.001476;0.68027364;;;
0x38223d7be73bb5398d994671fe2b4756b25df92f57239b47dc41c333a9ceb865;11259439;1605403783;2020-11-15 01:29:43;0x6d61070a83ab80b97b72dce9d10dad357acc6314;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.95;0;437.8455;0.00096378;0.4441965642;;;
0x86303a05781783cdfc8737bfe26e1dfaf4781d3b9c0ee82d60c9cf0b41867c70;11259439;1605403783;2020-11-15 01:29:43;0x56ff7a351b1539b29f20a3bca573df6b692fd350;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.001476;0.68027364;;;
0xd2ca9588041b1d9d2717e678ec7a5dde27c696705daba581b782cc29e4de9d0b;11259455;1605404013;2020-11-15 01:33:33;0x61c9f4cca679b4e1bf27f2f24291431ba55f5992;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.21;0;96.7869;0.0026591536;1.2255773027;;;
0x79976d2d17bd4bc12943f854e59b5c4d9525cd420b519025b4322a4ccd7f21bb;11259470;1605404240;2020-11-15 01:37:20;0x847e69d96ee565b4fa781edc4534824d77964d7f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.06;0;27.6534;0.002346456;1.0814581058;;;
0xd57d75a1987fa405b2532420c53efc6f1d89226769fccc704924666d3d5de69f;11259510;1605404941;2020-11-15 01:49:01;0x6dc22d9a5af21f9881cbc85877e8a8d8c66ef949;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0012047251;0.5552457593;;;
0x27382ba34d7ab6e724d6b4ffec53216be5ab0ac3443e41156d5a020c87b8489b;11259516;1605405033;2020-11-15 01:50:33;0x6dc22d9a5af21f9881cbc85877e8a8d8c66ef949;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.7;0;322.623;0.001204725;0.5552457053;;;
0xe907ad9aa6ae5c3413189489a1d61cde9c69f9bbaa93df86a449f105ec33edf9;11259525;1605405131;2020-11-15 01:52:11;0xe25817893024bd915d302e10330409ccea118eb8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0025811016;1.1896039164;;;
0xe9c023e7b8bd77bf3e03931d6578b365072cc98f6c4b6c1b475ce9a1c955772b;11259530;1605405230;2020-11-15 01:53:50;0x82ec6851f3776650e401dc8cb94cedb7b1b43d1c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.06;0;27.6534;0.002091;0.96372099;;;
0x84a60729a12eb871fa2454f99e9496ee78356cb37b06c18f85f43659d51c194b;11259567;1605405659;2020-11-15 02:00:59;0x32a6ca0f47d3e9d9b42a9a69d33b4d3bf6374159;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;460.89;0.003646664;1.680710971;;;
0x2903d6eae876c5a0573fd2e5e3e61d310280f67d25fdebf0bba7f4f59674c9b8;11259570;1605405684;2020-11-15 02:01:24;0x2d3dbe056f6c3deec0ba2849dcb8c1efbc55b04e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.002214;1.02041046;;;
0xa0bc740e7cd0a5a6ce158b9a3d5be4c6eeace858c215ef14cc2a095f86434f33;11259592;1605405967;2020-11-15 02:06:07;0xe421b5c6680bb06f25e0f8dd138c96913d2c1599;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0027375323;1.261701255;;;
0x9fb87be4c90d8392aa99ed1f6737c5ade573418bba6ea5994e5bde3c85885d59;11259637;1605406571;2020-11-15 02:16:11;0x7c37483c2fac1f70f9f91a4fb7992bae018d80bf;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0032471606;1.4965838261;;;
0x0b30356b1657ab40145b78b082c025a56de94a07feb69b391b758f8ebc620970;11259673;1605407048;2020-11-15 02:24:08;0x3306ee3958a081ae2b4a80b38dc7c473c934a340;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0025584;1.179140976;;;
0x342d69557dd66d4ccf509d02a1c5e47626f0eb7da8ebbce9b2a718aa6b3795fe;11259719;1605407757;2020-11-15 02:35:57;0xa3de52e9336e841324444404aee03945f8e00545;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.151;0;530.48439;0.00832716;3.8379047724;;;
0x56b7e83d01463555b9f43b703b801f528ddd1fdff0d9f07cd1ce1c04b0ffb256;11259724;1605407817;2020-11-15 02:36:57;0x5defb3eea0ac8b39f8e93f2d0fdccd2cb10fcbdd;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.4;0;184.356;0.0016063;0.740327607;;;
0xb926caf27f88252433556d9ec4519d0d9f2a6ac9d3182dbd3656db7b4271a952;11259732;1605407899;2020-11-15 02:38:19;0xa6b5ca324d371640e0f8e55b3128489118d0b128;0xfef0d2f3a79b4338d8418003dd9df89281242063;;4;0;1843.56;0.0476638731;21.9678024688;;;
0xcd080abacfbdb36d96edf35c9d932729eb5d552d4733bf35b3e8e89eedbb602b;11259735;1605407929;2020-11-15 02:38:49;0xf4f42de75ec835fec0b947463d6a67d79c140a7b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;6.6;0;3041.874;0.0153537;7.076366793;;;
0x9d63e72b1d163595b9ac0504daca39586cd31009e95a2eda68403a74787e4918;11259758;1605408214;2020-11-15 02:43:34;0x9e6e68ac9d6a1e69950b75a9d06ee335cc0ba2d8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;230.445;0.0107010406;4.9320026021;;;
0xe6424bde3822afdd73a4c7198890fbe9696577d0a825fdf5aca060ea2747b396;11259817;1605409130;2020-11-15 02:58:50;0xbb852372a69bdae4ede4c1aa626d97ad4bb65ac5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0017712;0.816328368;;;
0x943c4073f98e968de41f604a34392a6536d35d99617d5fe3727fec3ca9a5fd62;11259817;1605409130;2020-11-15 02:58:50;0xbb852372a69bdae4ede4c1aa626d97ad4bb65ac5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.0039222364;1.8077195212;;;
0x471fe000b23c19508de930f7b4b58422bcfc9a4175466ac9cbecebc2b7e940b7;11259819;1605409144;2020-11-15 02:59:04;0xbb852372a69bdae4ede4c1aa626d97ad4bb65ac5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.0445;0.002366397;1.0906487133;;;
0xe21f74d0d649dd0b6c49a0aa2deeb479d884281ec8b2cbb6ed530510d4ceffd7;11259821;1605409165;2020-11-15 02:59:25;0xf27c16e6ebdfd76829bf7276a39fd5f89d973557;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0;0;0;0.007073776;3.2602326206;;;
0xdaaa95fcf857ce745e64f08853c317256e9aa58ac10fd5eae6437df30c9a9ddf;11259836;1605409389;2020-11-15 03:03:09;0xef71c8eda2af16660331ebb512ba371d4f7b75ab;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;46.089;0.0016063;0.740327607;;;
