Txhash;Blockno;UnixTimestamp;DateTime;From;To;ContractAddress;Value_IN(ETH);Value_OUT(ETH);CurrentValue @ $473.62/Eth;TxnFee(ETH);TxnFee(USD);Historical $Price/Eth;Status;ErrCode
0xdef7dba4ca77de3e70f6d1c7f292d9c234e7f568c3d3a3f4099a3eb63f853cf8;11279012;1605663469;2020-11-18 01:37:49;0x73ef5159822bb301ba99108645c8d277ace9c475;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.0115872307;5.4879442136;;;
0xc3011a0a41a36aab3fed7c44e5e0513568950235a7ecfb3f94ed385d91d62e49;11279029;1605663659;2020-11-18 01:40:59;0xa2552ed19556893fd2de8c0457e0375323131bb9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;236.81;0.001263024;0.5981934269;;Error(0);Reverted
0x904f2e491857f7269fa9230a339efb5522ede794cc2804072b8271ce8d096f1e;11279030;1605663662;2020-11-18 01:41:02;0xa32884cb730947ac6af7c9e4b36a2d88e9c839cd;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;47.362;0.001263024;0.5981934269;;Error(0);Reverted
0x299904a8e0acf4e2aa7304abc0465b723aa165cfd2b734e8de22d7ab9f23496f;11279042;1605663790;2020-11-18 01:43:10;0xc4167875cdd87602b4031e70f744c303ca5892b7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;142.086;0.0066420002;3.145784125;;;
0x684c100e0c720d5a96c7fcf8c4355078f68ef1fd8b2d5f6e7948874968a8ccfb;11279057;1605664018;2020-11-18 01:46:58;0xe918fb1f5dc672d1f2f2616bfa7a9579c82e5e0d;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.11;0;52.0982;0.00829578;3.9290473236;;;
0x22cf938bd30e47eb073c3528c61404247b696f8aefb2a7b32d33918daec452f8;11279078;1605664219;2020-11-18 01:50:19;0x8697662122b3b43eed2143b5be82981ffaf7c8b8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.0068939922;3.2651325821;;;
0xdd24d4759c49e28f047bc760610aac32f828741870b8fd1447093a7911ad4e60;11279080;1605664240;2020-11-18 01:50:40;0x8697662122b3b43eed2143b5be82981ffaf7c8b8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.0067333169;3.1890335558;;;
0x66b6fec52c649fae0cd492ec0db92a66307e590e03486d1858fdb389e44604c3;11279080;1605664240;2020-11-18 01:50:40;0x8697662122b3b43eed2143b5be82981ffaf7c8b8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.0139031533;6.5848114625;;;
0xda2e698572c3ba2c69d6cbdd256580b838ccfaa2302b3c909f037a0bfb19e659;11279081;1605664242;2020-11-18 01:50:42;0xba04f91807dcb266d0976f70c6685b63a2e862d7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.8;0;852.516;0.01421076;6.7305001512;;;
0xc7a1d6324b148f5d797db8d17882ca1ece1e3b95b20169e1803d103b6884cae7;11279084;1605664268;2020-11-18 01:51:08;0x87af1c979d9c1527d7614cd062d985439bf1a951;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.05;0;497.301;0.0059040002;2.796252565;;;
0xabbe358347645d0f32e0df457a1ecf9d275e088ebd786ee87c253ea159821f9a;11279123;1605664821;2020-11-18 02:00:21;0x5533f954d78aaf3601b8e0aa1f3ce4140bde23d7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;118.405;0.0144698123;6.8531924946;;;
0xf3f2245232724b155b2061eacb5cc89d69e4a409d78c4f7b48194dfffa8b9867;11279123;1605664821;2020-11-18 02:00:21;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.0091099182;4.3146394482;;;
0xaa6c5a1cbc758370bd3df52e1d557ceca3c2c6b3ef061dc155ee7a9e346ac556;11279128;1605664901;2020-11-18 02:01:41;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.0059512281;2.8186206524;;;
0x670ed7cde8d87e76fd070abb646401ebadbd678ffb0ea9c0298ea370d0558fd9;11279147;1605665119;2020-11-18 02:05:19;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.0083404993;3.9502272548;;;
0x52161b10eeb45de05a84fa20af9309eb6814c2c654eee0118c119b582d0b1e58;11279158;1605665306;2020-11-18 02:08:26;0x5533f954d78aaf3601b8e0aa1f3ce4140bde23d7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;142.086;0.0072570002;3.4370604309;;;
0x0a636fa0bd6d986fd027863f3d0d1d2fa794cec5934710035d7631f38336e1d2;11279159;1605665311;2020-11-18 02:08:31;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.007140206;3.3817443657;;;
0x0630da373085a4f7fdad40d6369a8bc006737cdf486c7a60f1e160009e183106;11279162;1605665374;2020-11-18 02:09:34;0x3a111296fcc918807bc79e3ae5a32326facf5559;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.6;0;284.172;0.014860888;7.0384137746;;;
0x22d0ae8d26357b7c153cb56a04c201f53ac5db3e209e3617c5f2fdb68f528069;11279169;1605665516;2020-11-18 02:11:56;0xb5e55e8e492e45fe38326a7b520ed0731bb61195;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.08;0;37.8896;0.0088560002;4.194378805;;;
0x6e93993115e469109468632fc60a3d4a6792ab7c415a3d27f6064353f17aef9d;11279170;1605665522;2020-11-18 02:12:02;0x5533f954d78aaf3601b8e0aa1f3ce4140bde23d7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;7;0;3315.34;0.1779816276;84.295658467;;;
0x3c41670c7a6f5af1cdc6b38584194c602ac0001b83202874b5ffdeaf7becefe7;11279171;1605665527;2020-11-18 02:12:07;0xd5096a7b9708105de25ae6892a5c1fb511b33c90;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.008364;3.96135768;;;
0xdd9740ea8c1915006c0077f92d51f336c1ad2ef6b01ce36fd580a3ee37e62bb5;11279188;1605665759;2020-11-18 02:15:59;0x6893515e13a6c09794eab93c722ab1858ce23dc4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.14;0;66.3068;0.0097170002;4.602165625;;;
0x101077aa363d1f32d9d8ce15afc1c0ca78abda46c9448a1af01a0031e13ccc4e;11279201;1605665928;2020-11-18 02:18:48;0x83304978d2069c80ffac643a8c589db0ffef17ac;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.1;0;994.602;0.01075459;5.0935889158;;;
0x22aee07e96a38bc25a74ace3d4b6199378aa0285db4b4a66c83659869ab0f7ec;11279202;1605665934;2020-11-18 02:18:54;0x264db6a72f7144933ff700416cad98816a6e0261;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.014860888;7.0384137746;;;
0xa088252d15664f458dc4217119c2129e95703d07a72a0e5f7d2d8ae6283cb275;11279209;1605665984;2020-11-18 02:19:44;0xbe9242776c74cd4e1725bb60c765fdd8bac629fb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.004417325;2.0921334665;;;
0xe5687581fcf2ce3ef344557b55607aacc6978439eab2a42fa3597f877afcff88;11279209;1605665984;2020-11-18 02:19:44;0x264db6a72f7144933ff700416cad98816a6e0261;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.006765;3.2040393;;;
0xc5fdfcaff03c8bff34f73df4dd171ac1c5c35d08ad6f4e6abe3fcdb163abefee;11279224;1605666226;2020-11-18 02:23:46;0x264db6a72f7144933ff700416cad98816a6e0261;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.006765;3.2040393;;;
0x679161d28c9b4de32acc61763ec7b5fcbcac144c33fcb6f8387a87219e1f1276;11279236;1605666324;2020-11-18 02:25:24;0x264db6a72f7144933ff700416cad98816a6e0261;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.009348;4.42739976;;;
0x6e1629efb165e829feda931aee6b2986cf03dd411675e44fc35278458e3caeff;11279245;1605666384;2020-11-18 02:26:24;0x5227a314a5c0b6b8c126eaed32117312d098d816;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.06;0;28.4172;0.0055350002;2.621486785;;;
0xc49c4bcc6ff40bcdbf193da813b4b45a9f3477547680216dc8e9f9e5ee91f8bb;11279251;1605666459;2020-11-18 02:27:39;0x9658b9c6d2453972c7fc39e00a791a6b664f99c5;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.37;0;175.2394;0.003614175;1.7117455635;;;
0xbbe844675a28589e04ee1a82ff57cf983cc96750a5e58c682edc0bcce482766f;11279255;1605666500;2020-11-18 02:28:20;0x83304978d2069c80ffac643a8c589db0ffef17ac;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2.1;0;994.602;0.009348;4.42739976;;;
0x04224b25e14cdaa7b76991bf1815b40bbaf9530988de666cdd6f77c56f651e09;11279264;1605666651;2020-11-18 02:30:51;0xd8af255479a76ee221b2c5fcf95cf5ba019277e9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.45;0;213.129;0.027572105;13.0587003701;;;
0x925f9344d720fb3c540f83766950162ef820547b145d944b6d48089f05e94acb;11279268;1605666681;2020-11-18 02:31:21;0x264db6a72f7144933ff700416cad98816a6e0261;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.0066420002;3.145784125;;;
0x180451ac6ab4f92487d29ca635b587066528aa695103c6c165d9769b754e2a12;11279269;1605666686;2020-11-18 02:31:26;0xe997c56d81382c5b1ff1063c1645a609a5cc9946;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.018101908;8.573425667;;;
0x264db1707d40badaab7fe48c7758310233c62f6c717db2fc27036c50f9ecdd36;11279270;1605666698;2020-11-18 02:31:38;0x67c565cd685b9ee3d5f4c5c8779c62229f111991;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.08;0;37.8896;0.010760475;5.0963761695;;;
0x1c79fad2c049bf5dd89981ec4a848feb7f3f405536eebeaf2203bd216a133f11;11279275;1605666748;2020-11-18 02:32:28;0x67c565cd685b9ee3d5f4c5c8779c62229f111991;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.09;0;42.6258;0.004417325;2.0921334665;;;
0x48487f4a4d115bea10d2e6f45d775f29203db792be09eb894d4b6e4814709cf9;11279325;1605667552;2020-11-18 02:45:52;0xb945c7403868cc73a4b2686880605f0749df19a2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.00984;4.6604208;;;
0x35b209f8fdaef315797edc5f14076aa537b52a380f1764baff4ba0039538b361;11279394;1605668471;2020-11-18 03:01:11;0x5851321ae181f8840c3e6e8581e33e77ef8f6a59;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.19;0;89.9878;0.0074415;3.52444323;;;
0x5c4171979814d4db03514dd7a233de473d7cf13fb25aa1dff31f9a398baa7f4b;11279407;1605668653;2020-11-18 03:04:13;0x5533f954d78aaf3601b8e0aa1f3ce4140bde23d7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.6;0;284.172;0.006950314;3.2918077167;;;
0x802c8f2f5c49e9804752671667b6efbbc38a1c69e9e7f8d8d487dee77f203033;11279407;1605668653;2020-11-18 03:04:13;0x67c565cd685b9ee3d5f4c5c8779c62229f111991;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.006770885;3.2068265537;;;
0xd05086be09809528a11c515ba0d1799f4b87336b9c7880395361651d0169f7e5;11279407;1605668653;2020-11-18 03:04:13;0x67c565cd685b9ee3d5f4c5c8779c62229f111991;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.009356132;4.4312512378;;;
0xdd44b6484140479e9c7f73c7e73c52fba03280e64cd8be3bb07aaab8a5c283f8;11279412;1605668697;2020-11-18 03:04:57;0xde6768b06172f0d905ab2220185dc62a561183b9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.351;0;166.24062;0.029881445;14.1524499809;;;
0xf0d858b9c20d4de213bb67867e52062b3bc66588689662cc946e9e40f7b4267a;11279431;1605668942;2020-11-18 03:09:02;0x5533f954d78aaf3601b8e0aa1f3ce4140bde23d7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.55;0;260.491;0.01113838;5.2753595356;;;
0x03b7955482d57d00c8f3b2f93be1459f73af14f38121e5d4755cfd07f82e011c;11279446;1605669118;2020-11-18 03:11:58;0x264db6a72f7144933ff700416cad98816a6e0261;0xfef0d2f3a79b4338d8418003dd9df89281242063;;3;0;1420.86;0.12891516;61.0567980792;;;
0x95d2100934fdfe6b3a618f1acd4a7ac871a0e5bbf20f1a2ed9c6ecb3e1a7e722;11279454;1605669255;2020-11-18 03:14:15;0xb4b412a5f575076bdec204d6c7f551ec256aabb2;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.01158766;5.4881475292;;;
0xf036374854a716282ac9d62f97e223085a829a9fd8d6949007895221bde696cb;11279521;1605670138;2020-11-18 03:28:58;0xb578069261018c13847c2976f547f9161619199f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0;0;0;0.020797157;9.8499494983;;;
0x014e687461b8fd6682118232f197bc63920872571b95e40955ddacaa8dddcf4b;11279529;1605670299;2020-11-18 03:31:39;0xd742478bae6783ae5d3900304d453869ed1cfcbb;0xfef0d2f3a79b4338d8418003dd9df89281242063;;5.5;0;2604.91;0.00514016;2.4344825792;;;
0x83a9091adf9bd9f858fa526ee10dcb51634e8cb0896f65febe98f1c703f2f9bd;11279540;1605670468;2020-11-18 03:34:28;0xbbd2b501bb68035a257a34ffee50e4826be6b13c;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;47.362;0.0087330002;4.136123545;;;
0x011a55c572e976abaf63a5c214576507212fb0a1715fe663d49e64b4e2f34a2f;11279573;1605671019;2020-11-18 03:43:39;0x9e12621b6148710d3698a5d84d7883d3bc6a0094;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.151;0;71.51662;0.01457412;6.9025947144;;;
0x5e52aa89ed08a66c237d9a01b8390292715b247ca1afd4576c08022bb830dbba;11279592;1605671317;2020-11-18 03:48:37;0x80ff59d3518ca8954c5c2a642fc3d553486a9bbd;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;47.362;0.0087321482;4.1357200207;;;
0x9d5cc006184a4b2ee5ca267d8a6129b6e0fb2212615fbf761bbbedae6e4e5ad1;11279619;1605671634;2020-11-18 03:53:54;0x3c2ac1c702debbe4b9b2d031c7308c390f08f239;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.0097170002;4.602165625;;;
0x8250d347df1bc9c0e106b7a2ba6563db726c69118006fa3e5487f3fe7f800e49;11279642;1605671930;2020-11-18 03:58:50;0x324b7c6f5f356b8238f512a5c30b72f2b975ee0f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.011341204;5.3714210385;;;
0xbf9342013e6896a3cb1792ed042bcfb2118ac85f1183f7423a03550537324991;11279643;1605671936;2020-11-18 03:58:56;0x3c2ac1c702debbe4b9b2d031c7308c390f08f239;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.007134;3.37880508;;;
0xcf5e8fc4e78c0ba15e8ac707825f8959551d5371c7ba88225a0a098dc3e8787a;11279667;1605672253;2020-11-18 04:04:13;0xb578069261018c13847c2976f547f9161619199f;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;236.81;0.00562121;2.6623174802;;;
0x7e0f40d0ad0bc52b799781ba3d69778a3b2d9c9635a6dd265265c1206efe1c0e;11279676;1605672361;2020-11-18 04:06:01;0x3c2ac1c702debbe4b9b2d031c7308c390f08f239;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.00861;4.0778682;;;
0xad2d99f063cc876e30294e34fd176418d251a71764b2b0c0bea938d1f6f59054;11279689;1605672497;2020-11-18 04:08:17;0xbf6b5673441ff123d2bd37f1a16a21133730da63;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.007509527;3.5566621777;;;
0x075cd45252e55d8a4812ae403f8ce8bee6a886d0a04252b3eedc2450bdc3bb68;11279698;1605672623;2020-11-18 04:10:23;0x3c2ac1c702debbe4b9b2d031c7308c390f08f239;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.00861;4.0778682;;;
0x27a0061c6a4b9c33e6401c91a68962696fe0d833d2e685105210e217bd199d64;11279749;1605673443;2020-11-18 04:24:03;0xd5d9413a0cadc28aae6768975536a4c2075cbdef;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.01760805;8.339524641;;;
0xd452c5c76bfd02f6564dfb69fe380e733fa99affdfc3c83eeaf810d2bdd17f8a;11279757;1605673522;2020-11-18 04:25:22;0x87590662521cbd0525f0bc4ca132bbe7735857f4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.7;0;331.534;0.010332;4.89344184;;;
0x35a31b2f7f74e2371b9f103e835eeb6077064210d32c83a0ee565614924fd432;11279782;1605673838;2020-11-18 04:30:38;0x3d0b852d1a7f9e5e01bfb4cfd4428d11b5842a0e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.651;0;781.94662;0.1722315;81.57228303;;;
0x4ae86d3adee81f71da5fde5acc2c5a248da1c90058a4b79a3314fea2a6a25a58;11279793;1605673964;2020-11-18 04:32:44;0xbf3fc800135f9491c3e179dff166ca3faa770041;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;118.405;0.0202364603;9.5843923497;;;
0x9ac1cb35d244b368d18131821428dbb92e27edfa907ecdf55337b0478e03c6ec;11279800;1605673984;2020-11-18 04:33:04;0xbf3fc800135f9491c3e179dff166ca3faa770041;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;118.405;0.010578492;5.010185381;;;
0x52a0dd4ae7c69a3d510cf39338cdd85280dcdceb92184cb4d52a52a4b4dd3369;11279805;1605674045;2020-11-18 04:34:05;0xbf3fc800135f9491c3e179dff166ca3faa770041;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;118.405;0.009717;4.60216554;;;
0x2e0a6ab174a5da1fad1b8acfa031556baa8094aff426b52ea7f759842ad49054;11279810;1605674104;2020-11-18 04:35:04;0xd8f362d6ce90d8f86cc0d9ce83bea327eb80e8a7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.021902992;10.373695071;;;
0x19c1c451f34d68fc61fed92bb841b5d850141ab0e2257c67934f4fbf8800d682;11279820;1605674270;2020-11-18 04:37:50;0xd8f362d6ce90d8f86cc0d9ce83bea327eb80e8a7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.9;0;426.258;0.01107;5.2429734;;;
0xcd0dc7accb5e055b0b7f96b904d5b7fac52fd7dc5261e6a1728f01cc5ed75ffe;11279893;1605675248;2020-11-18 04:54:08;0xbf3fc800135f9491c3e179dff166ca3faa770041;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;118.405;0.0110700003;5.2429735569;;;
0x4c210bfbb990099129ce774cbf129ee65480ff33d5768fc2e066a6b8aa762e97;11279907;1605675440;2020-11-18 04:57:20;0x055e8bddb60b941cce37f666cb6aaeb37951c426;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1069;0;50.629978;0.011439;5.41773918;;;
0x17a5cebca8ab7d9f13d5ca98939650a31e5e72af232718b23302ad75538884c6;11279912;1605675519;2020-11-18 04:58:39;0x7dcc66ac6256a79117c905278522b06e1a7255af;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;47.362;0.011325844;5.3641462353;;;
0xde0fcb6b19cd1eafd4a09f977bb6254f5506993d8f444bcdac4011953de66116;11279920;1605675611;2020-11-18 05:00:11;0x75999a04683205b812d8a8064156ace02641bf84;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;142.086;0.010330992;4.892964431;;;
0x9742a6be6aa3fba0d998c6235fbac037884feeb289c83e4973c4b45fbcab0cc1;11279935;1605675776;2020-11-18 05:02:56;0x7dcc66ac6256a79117c905278522b06e1a7255af;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.011448951;5.4224521726;;;
0x9c3ecf9c748f171c5e5ddaca41098838672a4e735c7998e85506603e0462371b;11279964;1605676135;2020-11-18 05:08:55;0x204f595984d385cd4877d829112331b8bfe6a0b8;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.3;0;142.086;0.0132930102;6.2958354939;;;
0x0a3841bc0519376b0c54ff4d65e9bda08b867ec18fdcc8c6620cbaf0595beefc;11280004;1605676746;2020-11-18 05:19:06;0x1213b5ffca90febc2d48ca8c03df17af14c5c5f9;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.075;0;35.5215;0.01107963;5.2475343606;;;
0x5f79883820139fc3505d664d95bf7fee3a4b7b2144798e3749a273559a2ad147;11280010;1605676767;2020-11-18 05:19:27;0x22ead81203f6470039cecddcc5ec6011c30194c1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1;0;473.62;0.007951185;3.7658402397;;;
0xaee0b3f2a431bd5e9811fc018695f1c0576462e09ad6349f0ac46b834f77efbd;11280020;1605676927;2020-11-18 05:22:07;0x22ead81203f6470039cecddcc5ec6011c30194c1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;1.1;0;520.982;0.012054;5.70901548;;;
0x42f3d5164c7596f6ee7547e8f33fd6bf26d51bfc82f27523416a61a5e453c1bb;11280032;1605677030;2020-11-18 05:23:50;0x15e656cc40ba5e9f865d6f224832a4ea8ec492a1;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.0170211153;8.0615406215;;;
0xed320f7d165e6485d95167bd0e8a642fef71d26cd838e7cb142fde7257238162;11280050;1605677315;2020-11-18 05:28:35;0xc4167875cdd87602b4031e70f744c303ca5892b7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.0075496101;3.5756463437;;;
0x44c4dc844eddfa2e70be4d7c486add22ef9e495f9e03852fe36b058a0bf7aa65;11280058;1605677422;2020-11-18 05:30:22;0xc4167875cdd87602b4031e70f744c303ca5892b7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.011562;5.47599444;;;
0xe30f9d911c870491bdd6c5488c83b9efa10c789d7b85837da28c9f74548f3a5b;11280064;1605677498;2020-11-18 05:31:38;0xc4167875cdd87602b4031e70f744c303ca5892b7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.2;0;94.724;0.011562;5.47599444;;;
0x8bbfcca79bedaa9330ade5dc59afa1c3d361c512535c99f525dd1f4c21758a89;11280073;1605677633;2020-11-18 05:33:53;0xc4167875cdd87602b4031e70f744c303ca5892b7;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.15;0;71.043;0.011562;5.47599444;;;
0x174a74eec1521c8d41323ffe500a318e83a5b4f52ff7eb495e7fd33163df311f;11280073;1605677633;2020-11-18 05:33:53;0xf0d598ca964bc7679449cdeac9fe821dfbbf35b4;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;47.362;0.013007908;6.160805387;;;
0xcb637bae251e09461d7ec16b9cf296f7b9f4f8bae08c36ae9420c648dc24da7e;11280150;1605678707;2020-11-18 05:51:47;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.0192208581;9.1033828215;;;
0x94c59482110908fb5cfbd352adc6736ab49b9aa479094b395572743a437cf70b;11280163;1605678834;2020-11-18 05:53:54;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.019060014;9.0272038307;;;
0x7cf35e4faf73280e2cccd776261f98d2ad36aaf6b12b86b59ca242e9a053fc68;11280166;1605678866;2020-11-18 05:54:26;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.05;0;23.681;0.018577482;8.7986670248;;;
0x5e5986a11714f83f14eff5751a2a59da1576ff7397d91ec53383e08c75239575;11280175;1605678953;2020-11-18 05:55:53;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;47.362;0.017531996;8.3035039455;;;
0x0fe7cdf617abd199f6df87c66e74d86268a5d7d0936852babb9b08458c7889af;11280176;1605678968;2020-11-18 05:56:08;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;47.362;0.0133500521;6.3228516838;;;
0xad85b7f434ea1ea7ad4f7b4bb5b8ac8322551512b9da35d5051a9a55c95d341c;11280189;1605679102;2020-11-18 05:58:22;0x428629e8d11e9789f83ba056befcbdb1f0d3e941;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.1;0;47.362;0.0183845778;8.7073037317;;;
0x36a1aefbdc14cef1ba747a2a08e0badd630b7516a044ee9d4749a114376ee555;11280220;1605679660;2020-11-18 06:07:40;0xa411c1c1a593b5926d354bdf85bfaaa4297020fe;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.93025;0;440.585005;0.031872694;15.0955453323;;;
0xeda3925a7b1c6978b460e9fca7d29f89cc9b0cdcc0bee564ce76d48bd5b26645;11280233;1605679844;2020-11-18 06:10:44;0x2fcd405729cae4bcf5997d401a9a1d869ed9338e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;118.405;0.013091345;6.2003228189;;;
0x398f508f588e4bb5855666f8f7ebdfeccdb9ee21e4cfc88e90a47333ebe7ea0d;11280233;1605679844;2020-11-18 06:10:44;0x2fcd405729cae4bcf5997d401a9a1d869ed9338e;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.25;0;118.405;0.013091345;6.2003228189;;;
0x183cc6be9303d04f42b07695366ca99bc29768a0c41ecc5aca38857c847fa6bd;11280263;1605680248;2020-11-18 06:17:28;0x70a85c7e1e353a76ca4b4860102c829267cce89b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;2;0;947.24;0.029917314;14.1694382567;;;
0xa270890da870419e6b6074371e3b9444b26d0bdf69e1070b0d31dff514c111b7;11280307;1605680858;2020-11-18 06:27:38;0x316c29b4c6c1ea2f25a518994a724dcbe67cf7a6;0xfef0d2f3a79b4338d8418003dd9df89281242063;;25;0;11840.5;0.034023612;16.1142631154;;;
0xb260a59481e291f11b9815b9e736b25074168317bcc500ed880dc21e052abaf7;11280309;1605680883;2020-11-18 06:28:03;0x70a85c7e1e353a76ca4b4860102c829267cce89b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;236.81;0.021594618;10.2276429772;;;
0xf4b454c5e7c672d03f136a1bd6d9632e830b35465edaed9ae7d0680b3498aa23;11280311;1605680902;2020-11-18 06:28:22;0x13648ba0ac813cfe63ce127c5d9de07c87962e18;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.81;0;383.6322;0.020295;9.6121179;;;
0x8b3c007c8c527daf36ed0fbd2867d41be31a80bfb80dcacb6233441e7fc870cd;11280316;1605681028;2020-11-18 06:30:28;0x70a85c7e1e353a76ca4b4860102c829267cce89b;0xfef0d2f3a79b4338d8418003dd9df89281242063;;0.5;0;236.81;0.0201720002;9.553862725;;;
